Date,Type,ticker,Price
2019-09-11,Closed,^IXIC,8169.68017578125
2019-09-12,Open,^IXIC,8206.580078125
2019-09-12,Closed,^IXIC,8194.4697265625
2019-09-13,Open,^IXIC,8190.56982421875
2019-09-13,Closed,^IXIC,8176.7099609375
2019-09-16,Open,^IXIC,8121.64013671875
2019-09-16,Closed,^IXIC,8153.5400390625
2019-09-17,Open,^IXIC,8148.64990234375
2019-09-17,Closed,^IXIC,8186.02001953125
2019-09-18,Open,^IXIC,8174.6201171875
2019-09-18,Closed,^IXIC,8177.39013671875
2019-09-19,Open,^IXIC,8193.58984375
2019-09-19,Closed,^IXIC,8182.8798828125
2019-09-20,Open,^IXIC,8184.8798828125
2019-09-20,Closed,^IXIC,8117.669921875
2019-09-23,Open,^IXIC,8106.490234375
2019-09-23,Closed,^IXIC,8112.4599609375
2019-09-24,Open,^IXIC,8147.22998046875
2019-09-24,Closed,^IXIC,7993.6298828125
2019-09-25,Open,^IXIC,7990.66015625
2019-09-25,Closed,^IXIC,8077.3798828125
2019-09-26,Open,^IXIC,8070.1201171875
2019-09-26,Closed,^IXIC,8030.66015625
2019-09-27,Open,^IXIC,8047.10986328125
2019-09-27,Closed,^IXIC,7939.6298828125
2019-09-30,Open,^IXIC,7964.08984375
2019-09-30,Closed,^IXIC,7999.33984375
2019-10-01,Open,^IXIC,8026.830078125
2019-10-01,Closed,^IXIC,7908.68017578125
2019-10-02,Open,^IXIC,7851.1298828125
2019-10-02,Closed,^IXIC,7785.25
2019-10-03,Open,^IXIC,7787.02001953125
2019-10-03,Closed,^IXIC,7872.259765625
2019-10-04,Open,^IXIC,7908.43994140625
2019-10-04,Closed,^IXIC,7982.47021484375
2019-10-07,Open,^IXIC,7956.41015625
2019-10-07,Closed,^IXIC,7956.2900390625
2019-10-08,Open,^IXIC,7898.27001953125
2019-10-08,Closed,^IXIC,7823.77978515625
2019-10-09,Open,^IXIC,7895.9599609375
2019-10-09,Closed,^IXIC,7903.740234375
2019-10-10,Open,^IXIC,7904.56005859375
2019-10-10,Closed,^IXIC,7950.77978515625
2019-10-11,Open,^IXIC,8047.33984375
2019-10-11,Closed,^IXIC,8057.0400390625
2019-10-14,Open,^IXIC,8044.35009765625
2019-10-14,Closed,^IXIC,8048.64990234375
2019-10-15,Open,^IXIC,8074.85009765625
2019-10-15,Closed,^IXIC,8148.7099609375
2019-10-16,Open,^IXIC,8119.81005859375
2019-10-16,Closed,^IXIC,8124.18017578125
2019-10-17,Open,^IXIC,8176.91015625
2019-10-17,Closed,^IXIC,8156.85009765625
2019-10-18,Open,^IXIC,8149.85009765625
2019-10-18,Closed,^IXIC,8089.5400390625
2019-10-21,Open,^IXIC,8137.419921875
2019-10-21,Closed,^IXIC,8162.990234375
2019-10-22,Open,^IXIC,8188.1201171875
2019-10-22,Closed,^IXIC,8104.2998046875
2019-10-23,Open,^IXIC,8090.240234375
2019-10-23,Closed,^IXIC,8119.7900390625
2019-10-24,Open,^IXIC,8180.0400390625
2019-10-24,Closed,^IXIC,8185.7998046875
2019-10-25,Open,^IXIC,8150.58984375
2019-10-25,Closed,^IXIC,8243.1201171875
2019-10-28,Open,^IXIC,8285.76953125
2019-10-28,Closed,^IXIC,8325.990234375
2019-10-29,Open,^IXIC,8313.349609375
2019-10-29,Closed,^IXIC,8276.849609375
2019-10-30,Open,^IXIC,8284.2802734375
2019-10-30,Closed,^IXIC,8303.98046875
2019-10-31,Open,^IXIC,8314.3798828125
2019-10-31,Closed,^IXIC,8292.3603515625
2019-11-01,Open,^IXIC,8335.0498046875
2019-11-01,Closed,^IXIC,8386.400390625
2019-11-04,Open,^IXIC,8445.5
2019-11-04,Closed,^IXIC,8433.2001953125
2019-11-05,Open,^IXIC,8446.6201171875
2019-11-05,Closed,^IXIC,8434.6796875
2019-11-06,Open,^IXIC,8426.5703125
2019-11-06,Closed,^IXIC,8410.6298828125
2019-11-07,Open,^IXIC,8455.1103515625
2019-11-07,Closed,^IXIC,8434.51953125
2019-11-08,Open,^IXIC,8422.669921875
2019-11-08,Closed,^IXIC,8475.3095703125
2019-11-11,Open,^IXIC,8431.259765625
2019-11-11,Closed,^IXIC,8464.2802734375
2019-11-12,Open,^IXIC,8471.0703125
2019-11-12,Closed,^IXIC,8486.08984375
2019-11-13,Open,^IXIC,8455.01953125
2019-11-13,Closed,^IXIC,8482.099609375
2019-11-14,Open,^IXIC,8461.0595703125
2019-11-14,Closed,^IXIC,8479.01953125
2019-11-15,Open,^IXIC,8524.48046875
2019-11-15,Closed,^IXIC,8540.830078125
2019-11-18,Open,^IXIC,8529.16015625
2019-11-18,Closed,^IXIC,8549.9404296875
2019-11-19,Open,^IXIC,8578.01953125
2019-11-19,Closed,^IXIC,8570.66015625
2019-11-20,Open,^IXIC,8543.5703125
2019-11-20,Closed,^IXIC,8526.73046875
2019-11-21,Open,^IXIC,8527.8701171875
2019-11-21,Closed,^IXIC,8506.2099609375
2019-11-22,Open,^IXIC,8530.5400390625
2019-11-22,Closed,^IXIC,8519.8798828125
2019-11-25,Open,^IXIC,8559.650390625
2019-11-25,Closed,^IXIC,8632.490234375
2019-11-26,Open,^IXIC,8635.400390625
2019-11-26,Closed,^IXIC,8647.9296875
2019-11-27,Open,^IXIC,8669.58984375
2019-11-27,Closed,^IXIC,8705.1796875
2019-11-29,Open,^IXIC,8682.009765625
2019-11-29,Closed,^IXIC,8665.4697265625
2019-12-02,Open,^IXIC,8672.83984375
2019-12-02,Closed,^IXIC,8567.990234375
2019-12-03,Open,^IXIC,8460.7197265625
2019-12-03,Closed,^IXIC,8520.6396484375
2019-12-04,Open,^IXIC,8557.4501953125
2019-12-04,Closed,^IXIC,8566.669921875
2019-12-05,Open,^IXIC,8587.9296875
2019-12-05,Closed,^IXIC,8570.7001953125
2019-12-06,Open,^IXIC,8634.25
2019-12-06,Closed,^IXIC,8656.5302734375
2019-12-09,Open,^IXIC,8650.8603515625
2019-12-09,Closed,^IXIC,8621.830078125
2019-12-10,Open,^IXIC,8623.5595703125
2019-12-10,Closed,^IXIC,8616.1796875
2019-12-11,Open,^IXIC,8631.1201171875
2019-12-11,Closed,^IXIC,8654.0498046875
2019-12-12,Open,^IXIC,8645.3603515625
2019-12-12,Closed,^IXIC,8717.3203125
2019-12-13,Open,^IXIC,8713.91015625
2019-12-13,Closed,^IXIC,8734.8798828125
2019-12-16,Open,^IXIC,8791.3095703125
2019-12-16,Closed,^IXIC,8814.23046875
2019-12-17,Open,^IXIC,8829.4697265625
2019-12-17,Closed,^IXIC,8823.3603515625
2019-12-18,Open,^IXIC,8834.650390625
2019-12-18,Closed,^IXIC,8827.740234375
2019-12-19,Open,^IXIC,8838.9697265625
2019-12-19,Closed,^IXIC,8887.2197265625
2019-12-20,Open,^IXIC,8911.83984375
2019-12-20,Closed,^IXIC,8924.9599609375
2019-12-23,Open,^IXIC,8950.2001953125
2019-12-23,Closed,^IXIC,8945.650390625
2019-12-24,Open,^IXIC,8955.009765625
2019-12-24,Closed,^IXIC,8952.8798828125
2019-12-26,Open,^IXIC,8970.2099609375
2019-12-26,Closed,^IXIC,9022.3896484375
2019-12-27,Open,^IXIC,9049.4697265625
2019-12-27,Closed,^IXIC,9006.6201171875
2019-12-30,Open,^IXIC,9004.4501953125
2019-12-30,Closed,^IXIC,8945.990234375
2019-12-31,Open,^IXIC,8918.740234375
2019-12-31,Closed,^IXIC,8972.599609375
2020-01-02,Open,^IXIC,9039.4599609375
2020-01-02,Closed,^IXIC,9092.1904296875
2020-01-03,Open,^IXIC,8976.4296875
2020-01-03,Closed,^IXIC,9020.76953125
2020-01-06,Open,^IXIC,8943.5
2020-01-06,Closed,^IXIC,9071.4697265625
2020-01-07,Open,^IXIC,9076.6396484375
2020-01-07,Closed,^IXIC,9068.580078125
2020-01-08,Open,^IXIC,9068.0302734375
2020-01-08,Closed,^IXIC,9129.240234375
2020-01-09,Open,^IXIC,9202.26953125
2020-01-09,Closed,^IXIC,9203.4296875
2020-01-10,Open,^IXIC,9232.9501953125
2020-01-10,Closed,^IXIC,9178.8603515625
2020-01-13,Open,^IXIC,9213.7197265625
2020-01-13,Closed,^IXIC,9273.9296875
2020-01-14,Open,^IXIC,9270.6103515625
2020-01-14,Closed,^IXIC,9251.330078125
2020-01-15,Open,^IXIC,9253.759765625
2020-01-15,Closed,^IXIC,9258.7001953125
2020-01-16,Open,^IXIC,9313.4501953125
2020-01-16,Closed,^IXIC,9357.1298828125
2020-01-17,Open,^IXIC,9392.3701171875
2020-01-17,Closed,^IXIC,9388.9404296875
2020-01-21,Open,^IXIC,9361.0703125
2020-01-21,Closed,^IXIC,9370.8095703125
2020-01-22,Open,^IXIC,9413.6103515625
2020-01-22,Closed,^IXIC,9383.76953125
2020-01-23,Open,^IXIC,9377.7197265625
2020-01-23,Closed,^IXIC,9402.48046875
2020-01-24,Open,^IXIC,9446.2099609375
2020-01-24,Closed,^IXIC,9314.91015625
2020-01-27,Open,^IXIC,9092.4599609375
2020-01-27,Closed,^IXIC,9139.3095703125
2020-01-28,Open,^IXIC,9201.8203125
2020-01-28,Closed,^IXIC,9269.6796875
2020-01-29,Open,^IXIC,9318.259765625
2020-01-29,Closed,^IXIC,9275.16015625
2020-01-30,Open,^IXIC,9211.150390625
2020-01-30,Closed,^IXIC,9298.9296875
2020-01-31,Open,^IXIC,9324.330078125
2020-01-31,Closed,^IXIC,9150.9404296875
2020-02-03,Open,^IXIC,9190.7197265625
2020-02-03,Closed,^IXIC,9273.400390625
2020-02-04,Open,^IXIC,9398.3896484375
2020-02-04,Closed,^IXIC,9467.9697265625
2020-02-05,Open,^IXIC,9574.099609375
2020-02-05,Closed,^IXIC,9508.6796875
2020-02-06,Open,^IXIC,9540.98046875
2020-02-06,Closed,^IXIC,9572.150390625
2020-02-07,Open,^IXIC,9526.6396484375
2020-02-07,Closed,^IXIC,9520.509765625
2020-02-10,Open,^IXIC,9493.6298828125
2020-02-10,Closed,^IXIC,9628.3896484375
2020-02-11,Open,^IXIC,9680.8896484375
2020-02-11,Closed,^IXIC,9638.9404296875
2020-02-12,Open,^IXIC,9688.599609375
2020-02-12,Closed,^IXIC,9725.9599609375
2020-02-13,Open,^IXIC,9657.0400390625
2020-02-13,Closed,^IXIC,9711.9697265625
2020-02-14,Open,^IXIC,9728.900390625
2020-02-14,Closed,^IXIC,9731.1796875
2020-02-18,Open,^IXIC,9679.0400390625
2020-02-18,Closed,^IXIC,9732.740234375
2020-02-19,Open,^IXIC,9782.8095703125
2020-02-19,Closed,^IXIC,9817.1796875
2020-02-20,Open,^IXIC,9799.2001953125
2020-02-20,Closed,^IXIC,9750.9697265625
2020-02-21,Open,^IXIC,9708.009765625
2020-02-21,Closed,^IXIC,9576.58984375
2020-02-24,Open,^IXIC,9188.4404296875
2020-02-24,Closed,^IXIC,9221.2802734375
2020-02-25,Open,^IXIC,9301.2001953125
2020-02-25,Closed,^IXIC,8965.6103515625
2020-02-26,Open,^IXIC,9011.5498046875
2020-02-26,Closed,^IXIC,8980.7802734375
2020-02-27,Open,^IXIC,8744.0302734375
2020-02-27,Closed,^IXIC,8566.48046875
2020-02-28,Open,^IXIC,8269.740234375
2020-02-28,Closed,^IXIC,8567.3701171875
2020-03-02,Open,^IXIC,8667.1396484375
2020-03-02,Closed,^IXIC,8952.169921875
2020-03-03,Open,^IXIC,8965.099609375
2020-03-03,Closed,^IXIC,8684.08984375
2020-03-04,Open,^IXIC,8834.099609375
2020-03-04,Closed,^IXIC,9018.08984375
2020-03-05,Open,^IXIC,8790.08984375
2020-03-05,Closed,^IXIC,8738.58984375
2020-03-06,Open,^IXIC,8469.01953125
2020-03-06,Closed,^IXIC,8575.6201171875
2020-03-09,Open,^IXIC,7957.93017578125
2020-03-09,Closed,^IXIC,7950.68017578125
2020-03-10,Open,^IXIC,8219.759765625
2020-03-10,Closed,^IXIC,8344.25
2020-03-11,Open,^IXIC,8136.25
2020-03-11,Closed,^IXIC,7952.0498046875
2020-03-12,Open,^IXIC,7398.580078125
2020-03-12,Closed,^IXIC,7201.7998046875
2020-03-13,Open,^IXIC,7610.39013671875
2020-03-13,Closed,^IXIC,7874.8798828125
2020-03-16,Open,^IXIC,7392.72998046875
2020-03-16,Closed,^IXIC,6904.58984375
2020-03-17,Open,^IXIC,7072.0
2020-03-17,Closed,^IXIC,7334.77978515625
2020-03-18,Open,^IXIC,6902.31982421875
2020-03-18,Closed,^IXIC,6989.83984375
2020-03-19,Open,^IXIC,6996.4501953125
2020-03-19,Closed,^IXIC,7150.580078125
2020-03-20,Open,^IXIC,7248.06982421875
2020-03-20,Closed,^IXIC,6879.52001953125
2020-03-23,Open,^IXIC,6847.27978515625
2020-03-23,Closed,^IXIC,6860.669921875
2020-03-24,Open,^IXIC,7196.14990234375
2020-03-24,Closed,^IXIC,7417.85986328125
2020-03-25,Open,^IXIC,7421.35986328125
2020-03-25,Closed,^IXIC,7384.2998046875
2020-03-26,Open,^IXIC,7462.2099609375
2020-03-26,Closed,^IXIC,7797.5400390625
2020-03-27,Open,^IXIC,7554.25
2020-03-27,Closed,^IXIC,7502.3798828125
2020-03-30,Open,^IXIC,7583.4599609375
2020-03-30,Closed,^IXIC,7774.14990234375
2020-03-31,Open,^IXIC,7740.06005859375
2020-03-31,Closed,^IXIC,7700.10009765625
2020-04-01,Open,^IXIC,7459.5
2020-04-01,Closed,^IXIC,7360.580078125
2020-04-02,Open,^IXIC,7317.4501953125
2020-04-02,Closed,^IXIC,7487.31005859375
2020-04-03,Open,^IXIC,7477.27001953125
2020-04-03,Closed,^IXIC,7373.080078125
2020-04-06,Open,^IXIC,7660.169921875
2020-04-06,Closed,^IXIC,7913.240234375
2020-04-07,Open,^IXIC,8129.990234375
2020-04-07,Closed,^IXIC,7887.259765625
2020-04-08,Open,^IXIC,7975.72021484375
2020-04-08,Closed,^IXIC,8090.89990234375
2020-04-09,Open,^IXIC,8169.009765625
2020-04-09,Closed,^IXIC,8153.580078125
2020-04-13,Open,^IXIC,8127.68994140625
2020-04-13,Closed,^IXIC,8192.419921875
2020-04-14,Open,^IXIC,8353.2099609375
2020-04-14,Closed,^IXIC,8515.740234375
2020-04-15,Open,^IXIC,8355.9599609375
2020-04-15,Closed,^IXIC,8393.1796875
2020-04-16,Open,^IXIC,8479.1103515625
2020-04-16,Closed,^IXIC,8532.3603515625
2020-04-17,Open,^IXIC,8667.48046875
2020-04-17,Closed,^IXIC,8650.1396484375
2020-04-20,Open,^IXIC,8553.3798828125
2020-04-20,Closed,^IXIC,8560.73046875
2020-04-21,Open,^IXIC,8460.6904296875
2020-04-21,Closed,^IXIC,8263.23046875
2020-04-22,Open,^IXIC,8434.5498046875
2020-04-22,Closed,^IXIC,8495.3798828125
2020-04-23,Open,^IXIC,8528.83984375
2020-04-23,Closed,^IXIC,8494.75
2020-04-24,Open,^IXIC,8530.080078125
2020-04-24,Closed,^IXIC,8634.51953125
2020-04-27,Open,^IXIC,8717.98046875
2020-04-27,Closed,^IXIC,8730.16015625
2020-04-28,Open,^IXIC,8825.6904296875
2020-04-28,Closed,^IXIC,8607.73046875
2020-04-29,Open,^IXIC,8802.7001953125
2020-04-29,Closed,^IXIC,8914.7099609375
2020-04-30,Open,^IXIC,8911.01953125
2020-04-30,Closed,^IXIC,8889.5498046875
2020-05-01,Open,^IXIC,8681.2900390625
2020-05-01,Closed,^IXIC,8604.9501953125
2020-05-04,Open,^IXIC,8555.3203125
2020-05-04,Closed,^IXIC,8710.7099609375
2020-05-05,Open,^IXIC,8809.66015625
2020-05-05,Closed,^IXIC,8809.1201171875
2020-05-06,Open,^IXIC,8874.7001953125
2020-05-06,Closed,^IXIC,8854.3896484375
2020-05-07,Open,^IXIC,8973.7802734375
2020-05-07,Closed,^IXIC,8979.66015625
2020-05-08,Open,^IXIC,9056.8896484375
2020-05-08,Closed,^IXIC,9121.3203125
2020-05-11,Open,^IXIC,9054.91015625
2020-05-11,Closed,^IXIC,9192.33984375
2020-05-12,Open,^IXIC,9225.150390625
2020-05-12,Closed,^IXIC,9002.5498046875
2020-05-13,Open,^IXIC,9006.0498046875
2020-05-13,Closed,^IXIC,8863.169921875
2020-05-14,Open,^IXIC,8788.0400390625
2020-05-14,Closed,^IXIC,8943.7197265625
2020-05-15,Open,^IXIC,8839.990234375
2020-05-15,Closed,^IXIC,9014.5595703125
2020-05-18,Open,^IXIC,9177.150390625
2020-05-18,Closed,^IXIC,9234.830078125
2020-05-19,Open,^IXIC,9227.4599609375
2020-05-19,Closed,^IXIC,9185.099609375
2020-05-20,Open,^IXIC,9305.6201171875
2020-05-20,Closed,^IXIC,9375.7802734375
2020-05-21,Open,^IXIC,9375.1904296875
2020-05-21,Closed,^IXIC,9284.8798828125
2020-05-22,Open,^IXIC,9278.5498046875
2020-05-22,Closed,^IXIC,9324.58984375
2020-05-26,Open,^IXIC,9501.2099609375
2020-05-26,Closed,^IXIC,9340.2197265625
2020-05-27,Open,^IXIC,9346.1201171875
2020-05-27,Closed,^IXIC,9412.3603515625
2020-05-28,Open,^IXIC,9392.990234375
2020-05-28,Closed,^IXIC,9368.990234375
2020-05-29,Open,^IXIC,9382.349609375
2020-05-29,Closed,^IXIC,9489.8701171875
2020-06-01,Open,^IXIC,9471.419921875
2020-06-01,Closed,^IXIC,9552.0498046875
2020-06-02,Open,^IXIC,9566.5302734375
2020-06-02,Closed,^IXIC,9608.3798828125
2020-06-03,Open,^IXIC,9651.8603515625
2020-06-03,Closed,^IXIC,9682.91015625
2020-06-04,Open,^IXIC,9649.650390625
2020-06-04,Closed,^IXIC,9615.8095703125
2020-06-05,Open,^IXIC,9703.5400390625
2020-06-05,Closed,^IXIC,9814.080078125
2020-06-08,Open,^IXIC,9823.4404296875
2020-06-08,Closed,^IXIC,9924.75
2020-06-09,Open,^IXIC,9867.1904296875
2020-06-09,Closed,^IXIC,9953.75
2020-06-10,Open,^IXIC,10012.3203125
2020-06-10,Closed,^IXIC,10020.349609375
2020-06-11,Open,^IXIC,9791.240234375
2020-06-11,Closed,^IXIC,9492.73046875
2020-06-12,Open,^IXIC,9715.8701171875
2020-06-12,Closed,^IXIC,9588.8095703125
2020-06-15,Open,^IXIC,9426.900390625
2020-06-15,Closed,^IXIC,9726.01953125
2020-06-16,Open,^IXIC,9949.7802734375
2020-06-16,Closed,^IXIC,9895.8701171875
2020-06-17,Open,^IXIC,9943.3095703125
2020-06-17,Closed,^IXIC,9910.5302734375
2020-06-18,Open,^IXIC,9892.48046875
2020-06-18,Closed,^IXIC,9943.0498046875
2020-06-19,Open,^IXIC,10042.1298828125
2020-06-19,Closed,^IXIC,9946.1201171875
2020-06-22,Open,^IXIC,9945.490234375
2020-06-22,Closed,^IXIC,10056.48046875
2020-06-23,Open,^IXIC,10130.830078125
2020-06-23,Closed,^IXIC,10131.3701171875
2020-06-24,Open,^IXIC,10092.919921875
2020-06-24,Closed,^IXIC,9909.169921875
2020-06-25,Open,^IXIC,9899.3603515625
2020-06-25,Closed,^IXIC,10017.0
2020-06-26,Open,^IXIC,9995.1201171875
2020-06-26,Closed,^IXIC,9757.2197265625
2020-06-29,Open,^IXIC,9771.7197265625
2020-06-29,Closed,^IXIC,9874.150390625
2020-06-30,Open,^IXIC,9875.2900390625
2020-06-30,Closed,^IXIC,10058.76953125
2020-07-01,Open,^IXIC,10063.669921875
2020-07-01,Closed,^IXIC,10154.6298828125
2020-07-02,Open,^IXIC,10268.669921875
2020-07-02,Closed,^IXIC,10207.6298828125
2020-07-06,Open,^IXIC,10360.3798828125
2020-07-06,Closed,^IXIC,10433.650390625
2020-07-07,Open,^IXIC,10412.4599609375
2020-07-07,Closed,^IXIC,10343.8896484375
2020-07-08,Open,^IXIC,10409.349609375
2020-07-08,Closed,^IXIC,10492.5
2020-07-09,Open,^IXIC,10563.7197265625
2020-07-09,Closed,^IXIC,10547.75
2020-07-10,Open,^IXIC,10545.91015625
2020-07-10,Closed,^IXIC,10617.4404296875
2020-07-13,Open,^IXIC,10729.919921875
2020-07-13,Closed,^IXIC,10390.83984375
2020-07-14,Open,^IXIC,10310.25
2020-07-14,Closed,^IXIC,10488.580078125
2020-07-15,Open,^IXIC,10576.7197265625
2020-07-15,Closed,^IXIC,10550.490234375
2020-07-16,Open,^IXIC,10443.8701171875
2020-07-16,Closed,^IXIC,10473.830078125
2020-07-17,Open,^IXIC,10500.51953125
2020-07-17,Closed,^IXIC,10503.1904296875
2020-07-20,Open,^IXIC,10526.01953125
2020-07-20,Closed,^IXIC,10767.08984375
2020-07-21,Open,^IXIC,10837.8798828125
2020-07-21,Closed,^IXIC,10680.3603515625
2020-07-22,Open,^IXIC,10687.580078125
2020-07-22,Closed,^IXIC,10706.1298828125
2020-07-23,Open,^IXIC,10689.5
2020-07-23,Closed,^IXIC,10461.419921875
2020-07-24,Open,^IXIC,10294.41015625
2020-07-24,Closed,^IXIC,10363.1796875
2020-07-27,Open,^IXIC,10421.7001953125
2020-07-27,Closed,^IXIC,10536.26953125
2020-07-28,Open,^IXIC,10509.2001953125
2020-07-28,Closed,^IXIC,10402.08984375
2020-07-29,Open,^IXIC,10474.7001953125
2020-07-29,Closed,^IXIC,10542.9404296875
2020-07-30,Open,^IXIC,10450.1201171875
2020-07-30,Closed,^IXIC,10587.8095703125
2020-07-31,Open,^IXIC,10741.4697265625
2020-07-31,Closed,^IXIC,10745.26953125
2020-08-03,Open,^IXIC,10848.6396484375
2020-08-03,Closed,^IXIC,10902.7998046875
2020-08-04,Open,^IXIC,10897.8896484375
2020-08-04,Closed,^IXIC,10941.169921875
2020-08-05,Open,^IXIC,10967.8701171875
2020-08-05,Closed,^IXIC,10998.400390625
2020-08-06,Open,^IXIC,10989.98046875
2020-08-06,Closed,^IXIC,11108.0703125
2020-08-07,Open,^IXIC,11072.5302734375
2020-08-07,Closed,^IXIC,11010.98046875
2020-08-10,Open,^IXIC,11033.73046875
2020-08-10,Closed,^IXIC,10968.3603515625
2020-08-11,Open,^IXIC,10942.66015625
2020-08-11,Closed,^IXIC,10782.8203125
2020-08-12,Open,^IXIC,10878.1201171875
2020-08-12,Closed,^IXIC,11012.240234375
2020-08-13,Open,^IXIC,11026.8603515625
2020-08-13,Closed,^IXIC,11042.5
2020-08-14,Open,^IXIC,11042.240234375
2020-08-14,Closed,^IXIC,11019.2998046875
2020-08-17,Open,^IXIC,11083.25
2020-08-17,Closed,^IXIC,11129.73046875
2020-08-18,Open,^IXIC,11170.75
2020-08-18,Closed,^IXIC,11210.83984375
2020-08-19,Open,^IXIC,11214.7998046875
2020-08-19,Closed,^IXIC,11146.4599609375
2020-08-20,Open,^IXIC,11096.400390625
2020-08-20,Closed,^IXIC,11264.9501953125
2020-08-21,Open,^IXIC,11258.4404296875
2020-08-21,Closed,^IXIC,11311.7998046875
2020-08-24,Open,^IXIC,11449.25
2020-08-24,Closed,^IXIC,11379.7197265625
2020-08-25,Open,^IXIC,11370.23046875
2020-08-25,Closed,^IXIC,11466.4697265625
2020-08-26,Open,^IXIC,11516.6201171875
2020-08-26,Closed,^IXIC,11665.0595703125
2020-08-27,Open,^IXIC,11688.1904296875
2020-08-27,Closed,^IXIC,11625.33984375
2020-08-28,Open,^IXIC,11689.2802734375
2020-08-28,Closed,^IXIC,11695.6298828125
2020-08-31,Open,^IXIC,11718.8095703125
2020-08-31,Closed,^IXIC,11775.4599609375
2020-09-01,Open,^IXIC,11850.9599609375
2020-09-01,Closed,^IXIC,11939.669921875
2020-09-02,Open,^IXIC,12047.259765625
2020-09-02,Closed,^IXIC,12056.4404296875
2020-09-03,Open,^IXIC,11861.900390625
2020-09-03,Closed,^IXIC,11458.099609375
2020-09-04,Open,^IXIC,11396.240234375
2020-09-04,Closed,^IXIC,11313.1298828125
2020-09-08,Open,^IXIC,10900.7001953125
2020-09-08,Closed,^IXIC,10847.6904296875
2020-09-09,Open,^IXIC,11064.759765625
2020-09-09,Closed,^IXIC,11141.5595703125
2020-09-10,Open,^IXIC,11235.5302734375
2020-09-10,Closed,^IXIC,10919.58984375
2020-09-11,Open,^IXIC,11010.0703125
2020-09-11,Closed,^IXIC,10853.5498046875
2020-09-14,Open,^IXIC,11010.1396484375
2020-09-14,Closed,^IXIC,11056.650390625
2020-09-15,Open,^IXIC,11193.9599609375
2020-09-15,Closed,^IXIC,11190.3203125
2020-09-16,Open,^IXIC,11222.080078125
2020-09-16,Closed,^IXIC,11050.4697265625
2020-09-17,Open,^IXIC,10796.0498046875
2020-09-17,Closed,^IXIC,10910.2802734375
2020-09-18,Open,^IXIC,10973.4501953125
2020-09-18,Closed,^IXIC,10793.2802734375
2020-09-21,Open,^IXIC,10610.1396484375
2020-09-21,Closed,^IXIC,10778.7998046875
2020-09-22,Open,^IXIC,10873.2998046875
2020-09-22,Closed,^IXIC,10963.6396484375
2020-09-23,Open,^IXIC,10950.8203125
2020-09-23,Closed,^IXIC,10632.990234375
2020-09-24,Open,^IXIC,10551.01953125
2020-09-24,Closed,^IXIC,10672.26953125
2020-09-25,Open,^IXIC,10680.4599609375
2020-09-25,Closed,^IXIC,10913.5595703125
2020-09-28,Open,^IXIC,11084.3798828125
2020-09-28,Closed,^IXIC,11117.5302734375
2020-09-29,Open,^IXIC,11109.0
2020-09-29,Closed,^IXIC,11085.25
2020-09-30,Open,^IXIC,11092.900390625
2020-09-30,Closed,^IXIC,11167.509765625
2020-10-01,Open,^IXIC,11291.990234375
2020-10-01,Closed,^IXIC,11326.509765625
2020-10-02,Open,^IXIC,11082.5302734375
2020-10-02,Closed,^IXIC,11075.01953125
2020-10-05,Open,^IXIC,11169.1103515625
2020-10-05,Closed,^IXIC,11332.490234375
2020-10-06,Open,^IXIC,11314.5302734375
2020-10-06,Closed,^IXIC,11154.599609375
2020-10-07,Open,^IXIC,11271.6796875
2020-10-07,Closed,^IXIC,11364.599609375
2020-10-08,Open,^IXIC,11443.349609375
2020-10-08,Closed,^IXIC,11420.98046875
2020-10-09,Open,^IXIC,11487.599609375
2020-10-09,Closed,^IXIC,11579.9404296875
2020-10-12,Open,^IXIC,11732.330078125
2020-10-12,Closed,^IXIC,11876.259765625
2020-10-13,Open,^IXIC,11901.759765625
2020-10-13,Closed,^IXIC,11863.900390625
2020-10-14,Open,^IXIC,11889.0703125
2020-10-14,Closed,^IXIC,11768.73046875
2020-10-15,Open,^IXIC,11559.8798828125
2020-10-15,Closed,^IXIC,11713.8701171875
2020-10-16,Open,^IXIC,11761.830078125
2020-10-16,Closed,^IXIC,11671.5595703125
2020-10-19,Open,^IXIC,11732.33984375
2020-10-19,Closed,^IXIC,11478.8798828125
2020-10-20,Open,^IXIC,11531.830078125
2020-10-20,Closed,^IXIC,11516.490234375
2020-10-21,Open,^IXIC,11530.3896484375
2020-10-21,Closed,^IXIC,11484.6904296875
2020-10-22,Open,^IXIC,11526.9697265625
2020-10-22,Closed,^IXIC,11506.009765625
2020-10-23,Open,^IXIC,11536.009765625
2020-10-23,Closed,^IXIC,11548.2802734375
2020-10-26,Open,^IXIC,11440.6396484375
2020-10-26,Closed,^IXIC,11358.9404296875
2020-10-27,Open,^IXIC,11409.33984375
2020-10-27,Closed,^IXIC,11431.349609375
2020-10-28,Open,^IXIC,11230.900390625
2020-10-28,Closed,^IXIC,11004.8701171875
2020-10-29,Open,^IXIC,11064.4697265625
2020-10-29,Closed,^IXIC,11185.58984375
2020-10-30,Open,^IXIC,11103.4697265625
2020-10-30,Closed,^IXIC,10911.58984375
2020-11-02,Open,^IXIC,11010.4501953125
2020-11-02,Closed,^IXIC,10957.6103515625
2020-11-03,Open,^IXIC,11038.66015625
2020-11-03,Closed,^IXIC,11160.5703125
2020-11-04,Open,^IXIC,11443.76953125
2020-11-04,Closed,^IXIC,11590.7802734375
2020-11-05,Open,^IXIC,11816.330078125
