Date,Open,Close,Ticker
2020-07-19,27.389999771118163,27.35999984741211,HFC
2020-07-20,27.329999923706055,26.549999237060547,HFC
2020-07-21,26.899999618530273,27.809999465942383,HFC
2020-07-22,26.979999542236328,27.34000015258789,HFC
2020-07-23,27.15999984741211,27.31999969482422,HFC
2020-07-24,27.450000762939453,26.979999542236328,HFC
2020-07-25,26.955999755859374,26.931999969482423,HFC
2020-07-26,26.908000183105468,26.884000396728517,HFC
2020-07-27,26.860000610351562,26.649999618530273,HFC
2020-07-28,26.600000381469727,26.149999618530273,HFC
2020-07-29,26.239999771118164,27.739999771118164,HFC
2020-07-30,27.0,26.790000915527344,HFC
2020-07-31,26.5,27.5,HFC
2020-08-01,27.520000076293947,27.54000015258789,HFC
2020-08-02,27.560000228881837,27.58000030517578,HFC
2020-08-03,27.600000381469727,26.670000076293945,HFC
2020-08-04,26.389999389648438,26.030000686645508,HFC
2020-08-05,26.549999237060547,25.959999084472656,HFC
2020-08-06,26.25,24.6200008392334,HFC
2020-08-07,24.75,25.5,HFC
2020-08-08,25.529999923706054,25.559999847412108,HFC
2020-08-09,25.589999771118165,25.61999969482422,HFC
2020-08-10,25.649999618530273,26.1200008392334,HFC
2020-08-11,26.68000030517578,26.489999771118164,HFC
2020-08-12,27.020000457763672,27.219999313354492,HFC
2020-08-13,26.75,25.520000457763672,HFC
2020-08-14,25.010000228881836,25.989999771118164,HFC
2020-08-15,25.98599967956543,25.981999588012695,HFC
2020-08-16,25.97799949645996,25.973999404907225,HFC
2020-08-17,25.969999313354492,26.5,HFC
2020-08-18,26.3700008392334,25.690000534057617,HFC
2020-08-19,25.56999969482422,25.899999618530273,HFC
2020-08-20,25.520000457763672,25.350000381469727,HFC
2020-08-21,25.170000076293945,24.979999542236328,HFC
2020-08-22,25.039999771118165,25.1,HFC
2020-08-23,25.160000228881835,25.22000045776367,HFC
2020-08-24,25.280000686645508,26.139999389648438,HFC
2020-08-25,26.280000686645508,26.049999237060547,HFC
2020-08-26,26.15999984741211,25.90999984741211,HFC
2020-08-27,25.84000015258789,24.959999084472656,HFC
2020-08-28,25.100000381469727,25.809999465942383,HFC
2020-08-29,25.791999435424806,25.773999404907226,HFC
2020-08-30,25.75599937438965,25.73799934387207,HFC
2020-08-31,25.719999313354492,23.8700008392334,HFC
2020-09-01,23.920000076293945,23.959999084472656,HFC
2020-09-02,23.700000762939453,23.530000686645508,HFC
2020-09-03,23.829999923706055,23.530000686645508,HFC
2020-09-04,23.739999771118164,22.81999969482422,HFC
2020-09-05,22.759999683925084,22.69999967302595,HFC
2020-09-06,22.639999662126815,22.579999651227677,HFC
2020-09-07,22.519999640328543,22.459999629429408,HFC
2020-09-08,22.399999618530273,21.850000381469727,HFC
2020-09-09,21.8700008392334,21.459999084472656,HFC
2020-09-10,21.510000228881836,20.549999237060547,HFC
2020-09-11,20.59000015258789,20.950000762939453,HFC
2020-09-12,20.974000549316408,20.99800033569336,HFC
2020-09-13,21.022000122070313,21.045999908447264,HFC
2020-09-14,21.06999969482422,21.709999084472656,HFC
2020-09-15,21.760000228881836,21.690000534057617,HFC
2020-09-16,21.760000228881836,22.520000457763672,HFC
2020-09-17,21.959999084472656,22.270000457763672,HFC
2020-09-18,22.1200008392334,21.989999771118164,HFC
2020-09-19,21.86599998474121,21.74200019836426,HFC
2020-09-20,21.618000411987303,21.49400062561035,HFC
2020-09-21,21.3700008392334,21.209999084472656,HFC
2020-09-22,21.229999542236328,21.100000381469727,HFC
2020-09-23,21.059999465942383,20.030000686645508,HFC
2020-09-24,19.889999389648438,20.040000915527344,HFC
2020-09-25,19.719999313354492,20.149999618530273,HFC
2020-09-26,20.237999725341798,20.32599983215332,HFC
2020-09-27,20.413999938964842,20.502000045776366,HFC
2020-09-28,20.59000015258789,20.889999389648438,HFC
2020-09-29,20.799999237060547,20.18000030517578,HFC
2020-09-30,20.139999389648438,19.709999084472656,HFC
2020-10-01,19.389999389648438,18.940000534057617,HFC
2020-10-02,18.5,19.600000381469727,HFC
2020-10-03,19.668000411987304,19.73600044250488,HFC
2020-10-04,19.804000473022462,19.87200050354004,HFC
2020-10-05,19.940000534057617,20.030000686645508,HFC
2020-10-06,20.3799991607666,20.1299991607666,HFC
2020-10-07,20.260000228881836,20.700000762939453,HFC
2020-10-08,20.899999618530273,21.5,HFC
2020-10-09,21.639999389648438,20.8700008392334,HFC
2020-10-10,20.85200080871582,20.83400077819824,HFC
2020-10-11,20.816000747680665,20.798000717163085,HFC
2020-10-12,20.780000686645508,20.770000457763672,HFC
2020-10-13,20.639999389648438,19.850000381469727,HFC
2020-10-14,20.0,20.510000228881836,HFC
2020-10-15,20.020000457763672,21.190000534057617,HFC
2020-10-16,21.110000610351562,20.15999984741211,HFC
2020-10-17,20.15,20.14000015258789,HFC
2020-10-18,20.13000030517578,20.120000457763673,HFC
2020-10-19,20.110000610351562,19.469999313354492,HFC
2020-10-20,19.700000762939453,19.600000381469727,HFC
2020-10-21,19.420000076293945,19.149999618530273,HFC
2020-10-22,19.020000457763672,19.93000030517578,HFC
2020-10-23,20.149999618530273,20.389999389648438,HFC
2020-10-24,20.317999649047852,20.245999908447267,HFC
2020-10-25,20.17400016784668,20.102000427246093,HFC
2020-10-26,20.030000686645508,19.3799991607666,HFC
2020-10-27,19.239999771118164,18.56999969482422,HFC
2020-10-28,18.0,17.229999542236328,HFC
2020-10-29,17.030000686645508,17.790000915527344,HFC
2020-10-30,17.709999084472656,18.510000228881836,HFC
2020-10-31,18.584000015258788,18.657999801635743,HFC
2020-11-01,18.731999588012695,18.80599937438965,HFC
2020-11-02,18.8799991607666,19.219999313354492,HFC
2020-11-03,19.5,19.049999237060547,HFC
2020-11-04,19.049999237060547,18.729999542236328,HFC
2020-11-05,18.8700008392334,18.670000076293945,HFC
2020-11-06,18.520000457763672,17.56999969482422,HFC
2020-11-07,17.953999710083007,18.337999725341795,HFC
2020-11-08,18.721999740600587,19.105999755859376,HFC
2020-11-09,19.489999771118164,22.559999465942383,HFC
2020-11-10,22.600000381469727,21.649999618530273,HFC
2020-11-11,21.889999389648438,21.299999237060547,HFC
2020-11-12,20.899999618530273,20.670000076293945,HFC
2020-11-13,20.809999465942383,22.139999389648438,HFC
2020-11-14,22.43599967956543,22.731999969482423,HFC
2020-11-15,23.028000259399413,23.324000549316406,HFC
2020-11-16,23.6200008392334,24.170000076293945,HFC
2020-11-17,23.6299991607666,23.610000610351562,HFC
2020-11-18,23.81999969482422,22.719999313354492,HFC
2020-11-19,22.299999237060547,22.8799991607666,HFC
2020-11-20,22.450000762939453,22.149999618530273,HFC
2020-11-21,22.229999542236328,22.309999465942383,HFC
2020-11-22,22.389999389648438,22.469999313354492,HFC
2020-11-23,22.549999237060547,24.360000610351562,HFC
2020-11-24,25.280000686645508,25.799999237060547,HFC
2020-11-25,25.40999984741211,25.239999771118164,HFC
2020-11-26,25.166666666666668,25.093333562215168,HFC
2020-11-27,25.020000457763672,24.93000030517578,HFC
2020-11-28,24.84800033569336,24.76600036621094,HFC
2020-11-29,24.684000396728514,24.602000427246093,HFC
2020-11-30,24.520000457763672,23.389999389648438,HFC
2020-12-01,24.260000228881836,24.18000030517578,HFC
2020-12-02,23.959999084472656,26.229999542236328,HFC
2020-12-03,26.3799991607666,26.889999389648438,HFC
2020-12-04,27.65999984741211,28.549999237060547,HFC
2020-12-05,28.457999420166015,28.365999603271483,HFC
2020-12-06,28.273999786376955,28.181999969482423,HFC
2020-12-07,28.09000015258789,27.420000076293945,HFC
2020-12-08,27.020000457763672,27.06999969482422,HFC
2020-12-09,27.389999389648438,27.149999618530273,HFC
2020-12-10,27.09000015258789,28.440000534057617,HFC
2020-12-11,28.540000915527344,27.479999542236328,HFC
2020-12-12,27.583999633789062,27.687999725341797,HFC
2020-12-13,27.79199981689453,27.895999908447266,HFC
2020-12-14,28.0,25.899999618530273,HFC
2020-12-15,26.260000228881836,26.43000030517578,HFC
2020-12-16,26.280000686645508,25.559999465942383,HFC
2020-12-17,25.729999542236328,25.639999389648438,HFC
2020-12-18,25.530000686645508,25.170000076293945,HFC
2020-12-19,24.963999938964843,24.75799980163574,HFC
2020-12-20,24.551999664306642,24.34599952697754,HFC
2020-12-21,24.139999389648438,24.809999465942383,HFC
2020-12-22,24.649999618530273,24.31999969482422,HFC
2020-12-23,24.6299991607666,25.450000762939453,HFC
2020-12-24,25.399999618530273,25.350000381469727,HFC
2020-12-25,25.371428898402623,25.39285741533552,HFC
2020-12-26,25.414285932268417,25.43571444920131,HFC
2020-12-27,25.457142966134207,25.478571483067103,HFC
2020-12-28,25.5,25.219999313354492,HFC
2020-12-29,25.399999618530273,25.270000457763672,HFC
2020-12-30,25.299999237060547,26.079999923706055,HFC
2020-12-31,25.889999389648438,25.850000381469727,HFC
2021-01-01,25.87857164655413,25.907142911638534,HFC
2021-01-02,25.935714176722936,25.964285441807338,HFC
2021-01-03,25.99285670689174,26.021427971976145,HFC
2021-01-04,26.049999237060547,25.270000457763672,HFC
2021-01-05,25.520000457763672,25.579999923706055,HFC
2021-01-06,26.34000015258789,25.639999389648438,HFC
2021-01-07,25.799999237060547,26.1200008392334,HFC
2021-01-08,26.420000076293945,25.389999389648438,HFC
2021-01-09,25.243999481201172,25.097999572753906,HFC
2021-01-10,24.95199966430664,24.805999755859375,HFC
2021-01-11,24.65999984741211,25.860000610351562,HFC
2021-01-12,26.110000610351562,27.350000381469727,HFC
2021-01-13,27.190000534057617,26.34000015258789,HFC
2021-01-14,26.489999771118164,29.229999542236328,HFC
2021-01-15,29.0,28.209999084472656,HFC
2021-01-16,28.258570534842356,28.307141985212052,HFC
2021-01-17,28.35571343558175,28.40428488595145,HFC
2021-01-18,28.45285633632115,28.501427786690847,HFC
2021-01-19,28.549999237060547,29.520000457763672,HFC
2021-01-20,29.719999313354492,29.280000686645508,HFC
2021-01-21,29.079999923706055,28.68000030517578,HFC
2021-01-22,27.860000610351562,29.059999465942383,HFC
2021-01-23,28.953999710083007,28.84799995422363,HFC
2021-01-24,28.74200019836426,28.636000442504884,HFC
2021-01-25,28.530000686645508,30.1299991607666,HFC
2021-01-26,30.40999984741211,29.969999313354492,HFC
2021-01-27,29.489999771118164,30.8700008392334,HFC
2021-01-28,31.200000762939453,29.739999771118164,HFC
2021-01-29,29.459999084472656,28.459999084472656,HFC
2021-01-30,28.535999298095703,28.61199951171875,HFC
2021-01-31,28.687999725341797,28.763999938964844,HFC
2021-02-01,28.84000015258789,28.010000228881836,HFC
2021-02-02,28.729999542236328,28.239999771118164,HFC
2021-02-03,28.290000915527344,29.420000076293945,HFC
2021-02-04,29.770000457763672,30.09000015258789,HFC
2021-02-05,30.639999389648438,30.200000762939453,HFC
2021-02-06,30.28400077819824,30.368000793457032,HFC
2021-02-07,30.45200080871582,30.53600082397461,HFC
2021-02-08,30.6200008392334,31.93000030517578,HFC
2021-02-09,31.709999084472656,31.31999969482422,HFC
2021-02-10,31.31999969482422,31.729999542236328,HFC
2021-02-11,31.280000686645508,31.309999465942383,HFC
2021-02-12,30.93000030517578,31.75,HFC
2021-02-13,31.85000010899135,31.9500002179827,HFC
2021-02-14,32.05000032697405,32.1500004359654,HFC
2021-02-15,32.250000544956755,32.3500006539481,HFC
2021-02-16,32.45000076293945,33.349998474121094,HFC
2021-02-17,33.86000061035156,33.709999084472656,HFC
2021-02-18,33.52000045776367,33.31999969482422,HFC
2021-02-19,33.540000915527344,36.59000015258789,HFC
2021-02-20,36.61800003051758,36.645999908447266,HFC
2021-02-21,36.67399978637695,36.70199966430664,HFC
2021-02-22,36.72999954223633,37.900001525878906,HFC
2021-02-23,38.4900016784668,39.029998779296875,HFC
2021-02-24,39.08000183105469,38.45000076293945,HFC
2021-02-25,38.7400016784668,38.40999984741211,HFC
2021-02-26,37.54999923706055,37.880001068115234,HFC
2021-02-27,38.04800109863281,38.21600112915039,HFC
2021-02-28,38.38400115966797,38.55200119018555,HFC
2021-03-01,38.720001220703125,38.18000030517578,HFC
2021-03-02,38.0,36.97999954223633,HFC
2021-03-03,37.54999923706055,39.029998779296875,HFC
2021-03-04,39.310001373291016,38.9900016784668,HFC
2021-03-05,40.0,39.970001220703125,HFC
2021-03-06,40.072000885009764,40.1740005493164,HFC
2021-03-07,40.27600021362305,40.37799987792969,HFC
2021-03-08,40.47999954223633,40.630001068115234,HFC
2021-03-09,40.16999816894531,38.810001373291016,HFC
2021-03-10,38.90999984741211,40.970001220703125,HFC
2021-03-11,40.849998474121094,41.27000045776367,HFC
2021-03-12,41.619998931884766,41.040000915527344,HFC
2021-03-13,41.040000915527344,41.040000915527344,HFC
2021-03-14,41.040000915527344,41.040000915527344,HFC
2021-03-15,41.040000915527344,40.529998779296875,HFC
2021-03-16,39.81999969482422,39.060001373291016,HFC
2021-03-17,39.16999816894531,38.630001068115234,HFC
2021-03-18,38.349998474121094,36.0,HFC
2021-03-19,36.34000015258789,36.290000915527344,HFC
2021-03-20,36.242000579833984,36.194000244140625,HFC
2021-03-21,36.145999908447266,36.097999572753906,HFC
2021-03-22,36.04999923706055,35.849998474121094,HFC
2021-03-23,34.86000061035156,35.02000045776367,HFC
2021-03-24,35.900001525878906,35.72999954223633,HFC
2021-03-25,34.900001525878906,36.68000030517578,HFC
2021-03-26,37.61000061035156,36.93000030517578,HFC
2021-03-27,36.8,36.66999969482422,HFC
2021-03-28,36.539999389648436,36.40999908447266,HFC
2021-03-29,36.279998779296875,36.099998474121094,HFC
2021-03-30,35.900001525878906,36.04999923706055,HFC
2021-03-31,35.90999984741211,35.779998779296875,HFC
2021-04-01,35.97999954223633,38.02000045776367,HFC
2021-04-02,38.00714329310826,37.99428612845285,HFC
2021-04-03,37.981428963797434,37.96857179914202,HFC
2021-04-04,37.955714634486604,37.942857469831196,HFC
2021-04-05,37.93000030517578,36.9900016784668,HFC
2021-04-06,37.119998931884766,36.93000030517578,HFC
2021-04-07,36.810001373291016,36.849998474121094,HFC
2021-04-08,36.5099983215332,35.849998474121094,HFC
2021-04-09,35.91999816894531,35.16999816894531,HFC
2021-04-10,35.199998474121095,35.22999877929688,HFC
2021-04-11,35.25999908447265,35.289999389648436,HFC
2021-04-12,35.31999969482422,34.63999938964844,HFC
2021-04-13,34.5,34.63999938964844,HFC
2021-04-14,35.18000030517578,35.459999084472656,HFC
2021-04-15,35.34000015258789,35.40999984741211,HFC
2021-04-16,35.68000030517578,35.47999954223633,HFC
